beta,rho,volvol,v_atm_n,alpha,F,K,log_moneyness,T,Shift,volatility_scaled,dV_dbeta_scaled,dV_drho_scaled,dV_dvolvol_scaled,dV_dvatm_scaled,dV_dF_scaled,dV_dK_scaled
0.48685132034276357,0.015695475104439957,0.2691617168964191,-0.8583027946992782,-0.9760565534063873,0.20143041384251892,0.035367378655210446,0.5552151573271036,1.0,0.0,0.1866698036552081,-0.10047707360759642,0.1281885744740479,-0.30319300402116633,-0.15275128681546946,0.6678864534666391,-0.6229732741196248
0.48685132034276357,0.015695475104439957,0.2691617168964191,-0.8583027946992782,-0.9760565534063873,0.20143041384251892,0.12397591279890419,0.7861695921669755,1.0,0.0,0.25291982803073215,-0.021006327674020442,0.17872269617567949,-0.07500624805176137,0.01102608819938622,0.669501090160265,-0.6267104369480327
0.48685132034276357,0.015695475104439957,0.2691617168964191,-0.8583027946992782,-0.9760565534063873,0.20143041384251892,0.21258444694259793,0.9999999999999993,1.0,0.0,0.31772963232370643,0.06475569827179845,0.22396063678953732,0.13961983259153488,0.2035288771037136,0.6712924475530828,-0.6307029448223176
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.7534890372306213,-0.9999999999999996,1.0,0.0,0.07343279218606062,-0.5288074606559982,-0.3840506461978138,-0.7676835912976621,-0.4063242966465097,0.8846329814620262,-0.8574002624992095
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.7142824666822654,-0.6147098441152081,1.0,0.0,0.06767185913649948,-0.4329362150018569,-0.3224230178301664,-0.8875672392710865,-0.20217558551508397,0.8554257084261462,-0.8284848047487746
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.6750758961339094,-0.2748598412305837,1.0,0.0,0.06766484540490188,-0.3317252220625727,-0.23870742461597666,-0.957144377116977,-0.03974181496554818,0.8150067514609328,-0.7863541768230431
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.6358693255855534,0.029146345659516293,1.0,0.0,0.07477157783044856,-0.23097889665213095,-0.14698882001162725,-0.9462729650337589,0.028537454209220936,0.7728978562977643,-0.7419038065659427
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.5966627550371975,0.3041533931593856,1.0,0.0,0.08828377267889688,-0.1380912803164676,-0.06622227853171278,-0.8654494175303512,0.017850956700311116,0.7400571069097207,-0.7075720045519531
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.5574561844888415,0.5552151573271036,1.0,0.0,0.10622362664726182,-0.05421654424024644,-0.0032519108978525113,-0.7489355444621854,-0.017856700566489803,0.7189354250043265,-0.6861987343292123
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.5182496139404855,0.7861695921669755,1.0,0.0,0.12676309913506123,0.023660456537541563,0.044966579413488805,-0.6216921262903616,-0.04438668159014991,0.7064038964936861,-0.6743262437528077
-0.2779734717410447,-0.05206251663820834,-0.9181109764949125,-0.720019334016058,-0.9640536247121905,-0.49999423618782846,-0.47904304339212966,0.9999999999999993,1.0,0.0,0.1487022260321667,0.09860204732930888,0.08320997136632163,-0.4946669029339026,-0.05198422931110391,0.6990486116315631,-0.6681551865864002
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.7310951751031013,-0.9999999999999996,1.0,0.0,0.10367961859722113,-0.5425596602485133,-0.42060742006408103,-0.7062550959484875,-0.6092482445557383,0.9060052375976588,-0.8731585740733625
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.688689481393671,-0.6147098441152081,1.0,0.0,0.09491946555014781,-0.4440669586995692,-0.35582893145480887,-0.8500867312043234,-0.3279832812367909,0.8699203966038306,-0.8399741835219559
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.6462837876842409,-0.2748598412305834,1.0,0.0,0.0943370477189801,-0.33550909074982393,-0.25012089289590955,-0.9502945425637858,-0.06702446032813203,0.8098544000132023,-0.7790537593719039
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.6038780939748106,0.029146345659516293,1.0,0.0,0.1055554871002683,-0.22260606749929637,-0.12247336212987775,-0.950613381217706,0.06600683624854176,0.7419455104512193,-0.7087471297439146
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.5614724002653804,0.30415339315938617,1.0,0.0,0.12754753485315481,-0.11787334210456185,-0.010934265207216659,-0.8601817554784907,0.08343876073595968,0.6913992387786849,-0.6574247800363258
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.5190667065559502,0.555215157327104,1.0,0.0,0.15631418249237136,-0.02307331134281826,0.07290572712594473,-0.7310352895577317,0.07719355934600447,0.6617868889004791,-0.6292409579760327
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.47666101284651996,0.7861695921669755,1.0,0.0,0.18858468430861644,0.06635116496195514,0.13668387050132447,-0.5944642648766362,0.09234498252790768,0.6451380055372882,-0.6153998943716369
0.9435308670297271,-0.335243660124979,-0.037641909762160974,-0.6077911908319593,-0.8781880440759935,-0.4545720772218177,-0.4342553191370897,0.9999999999999993,1.0,0.0,0.2225388465192955,0.15400570215349557,0.18848713244469611,-0.46054479977669494,0.13437573550506876,0.6351454098494994,-0.6089124344242436
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,-0.39755932662394355,-0.9999999999999996,1.0,0.0,0.11976441978761361,-0.4585942899478443,-0.44485818452160386,-0.36135162871326865,-0.416007662940721,0.9647715546034703,-0.9578570369153523
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,-0.30750565456034784,-0.6147098441152078,1.0,0.0,0.06345377583915926,-0.3872577394513621,-0.40099830256598745,-0.610425576309957,-0.3951129097727195,0.9681478340510002,-0.9632607123410789
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,-0.21745198249675224,-0.2748598412305834,1.0,0.0,0.011915444961550066,-0.3215373260986828,-0.28970198342006903,-0.9028958293708564,-0.10233359519608332,0.9212069192841035,-0.9101760932899696
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,-0.12739831043315675,0.029146345659516293,1.0,0.0,0.014903207895172377,-0.2541339313197379,-0.04724755422440824,-0.8557983313908184,-0.2472140035527426,0.736342269244989,-0.6975830271662415
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,-0.037344638369561145,0.30415339315938617,1.0,0.0,0.06725457179096495,-0.20176888357078965,0.051213573526721234,-0.5690715131258357,-0.5005832291091901,0.6959250856355241,-0.6516233139011594
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,0.05270903369403457,0.5552151573271036,1.0,0.0,0.12509313285280943,-0.14508519886069113,0.10448355064984771,-0.32961641524978547,-0.4523681845463572,0.6950753532763676,-0.6513690741421507
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,0.14276270575763017,0.7861695921669755,1.0,0.0,0.1818959892555081,-0.08118373668624643,0.14787534046305323,-0.11580113130114023,-0.31443279984725336,0.6981191191404296,-0.6556235025296885
-0.4405988214321126,-0.5847352681613237,0.032029298062012934,-0.98925003731727,-0.9952780081484701,0.22194893751934908,0.23281637782122577,0.9999999999999993,1.0,0.0,0.2370881524558673,-0.010473850590356326,0.18705083803981654,0.08408711991238282,-0.1470674025727554,0.7012081633790038,-0.6599295980722317
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9998989725493922,-0.9999999999999996,1.0,0.0,0.1495406548589277,-0.6523009354169149,-0.22808261970735785,-0.9512784724553326,-0.2055652417424878,0.540507998597163,-0.31915576789892486
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9958938213322892,-0.6147098441152081,1.0,0.0,0.15721774577839956,-0.49592394994583056,-0.2196515632004962,-0.956578584490069,-0.11530620977938444,0.510358369238163,-0.355329624046095
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9918886701151862,-0.2748598412305837,1.0,0.0,0.16436444320769505,-0.34622572950500513,-0.21092756172033258,-0.961392680734764,-0.032074428725708426,0.4823747209828097,-0.38451615311051685
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9878835188980832,0.029146345659516293,1.0,0.0,0.17107841894460415,-0.20230661936663036,-0.20197433419642302,-0.9657069185115132,0.045286094938867816,0.45619925296617125,-0.4085904984064595
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9838783676809802,0.30415339315938617,1.0,0.0,0.17743230273161983,-0.06347564523309795,-0.1928397561285868,-0.9695173514100214,0.11763656006496426,0.43156739769755387,-0.4287998191573289
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9798732164638774,0.555215157327104,1.0,0.0,0.1834817260718341,0.07081345846001519,-0.18356117679621495,-0.9728260822065289,0.18563929886169594,0.40827703048183284,-0.4460090950328458
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9758680652467744,0.7861695921669755,1.0,0.0,0.1892703339155426,0.20100294121390422,-0.1741685534015313,-0.975639043871151,0.24981732047972027,0.3861695889747702,-0.4608390043667909
-0.5640444231056121,-0.92634947460946,-0.7922585611668103,-0.3220593143106125,-0.8541533887006847,-0.9997950829162336,-0.9718629140296714,0.9999999999999993,1.0,0.0,0.19483305123044659,0.327457673809156,-0.1646864956621421,-0.9779646683839865,0.3105925891790915,0.36511792773509644,-0.4737476215102337
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,-0.20600062986925138,-0.9999999999999996,1.0,0.0,0.48241790737481105,-0.8875769399816342,-0.7661042359019157,-0.3074922389990107,-0.544562241847518,0.9056100120624151,-0.8804912956348759
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,-0.08858142969784255,-0.6147098441152078,1.0,0.0,0.45511074442900473,-0.6503170767143456,-0.5913298179858647,-0.6983558085948443,-0.28338417622618817,0.8707320718775567,-0.8453857098138585
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,0.028837770473566282,-0.2748598412305834,1.0,0.0,0.4512689068971855,-0.388427320615996,-0.31478265757350776,-0.9453943798500445,-0.05219421948880454,0.8126059999519758,-0.7833547722082881
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,0.146256970644975,0.029146345659516293,1.0,0.0,0.47967804687610593,-0.1195935482864999,0.0008572095550453129,-0.8900691097641569,0.03186277052538067,0.7505476475222082,-0.7165138068807368
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,0.2636761708163837,0.30415339315938617,1.0,0.0,0.5351785766563761,0.1255650713242839,0.2569363681491962,-0.5953654409717648,0.00712095623569553,0.7087507627687203,-0.6723593268478845
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,0.38109537098779267,0.555215157327104,1.0,0.0,0.6061000306557622,0.3475001087092482,0.4389509828186148,-0.21892041909668258,-0.024379170380897985,0.6867605339890035,-0.6504466678806055
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,0.49851457115920117,0.7861695921669755,1.0,0.0,0.684225248957716,0.5589833310618998,0.5730228306891411,0.16305398711380026,-0.025996165688967565,0.6757224606728665,-0.6408103551648101
0.14315719670539107,0.028539103406798005,-0.418066599884384,0.8645823556398353,-0.923123970815851,0.6104933308788469,0.6159337713306101,0.9999999999999993,1.0,0.0,0.7653882688413713,0.7685228630929373,0.6798618001803719,0.5309036991056125,0.0016319682770848942,0.669924749317373,-0.6370207540377492
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.6110491763054879,-0.9999999999999992,1.0,0.0,0.18152937619625004,-0.6292816745203698,-0.49154302166525554,-0.6837154824770328,-0.3722951503239669,0.8950925723552263,-0.8740637988667987
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.5514940541963986,-0.6147098441152078,1.0,0.0,0.16928781029372522,-0.49220522254920895,-0.3926128335024506,-0.8646392720759887,-0.17717441661037858,0.8631063846743504,-0.8399277404336468
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.4919389320873093,-0.27485984123058305,1.0,0.0,0.1674986994113489,-0.34660069055750947,-0.25709653167090507,-0.9608744110601318,-0.030000896004477973,0.8169917842622347,-0.7892702366901201
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.43238380997822,0.029146345659516876,1.0,0.0,0.17853047622070337,-0.20262329809831386,-0.11310267262005355,-0.9205600564428744,0.002866859305647562,0.7703774168749389,-0.7378006991478284
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.3728286878691307,0.30415339315938617,1.0,0.0,0.20037220287720758,-0.07214670920164609,0.0053669331879099,-0.773809829726178,-0.04585679993365188,0.7373330009192557,-0.7016252779986408
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.3132735657600414,0.555215157327104,1.0,0.0,0.2289362556572362,0.045096760794811286,0.0917844755315595,-0.5840446714278809,-0.10593715333239562,0.718592005489189,-0.6816062273055049
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.2537184436509521,0.7861695921669759,1.0,0.0,0.2609954466317155,0.15499424650144628,0.15511555458867526,-0.3877880788285275,-0.1449505371584907,0.7089651774692367,-0.6718492689453808
-0.8284608623302772,0.23799382338833494,-0.7805309275851333,-0.3093251464669664,-0.9730937938652137,-0.21107908751023874,-0.1941633215418629,1.0,1.0,0.0,0.29468060616609176,0.2622228549376271,0.20415649731854824,-0.19745378582579842,-0.15897220571005022,0.7042784693919796,-0.6676145709551771
0.7485681510582438,-0.009823546146867172,0.4066713243790554,0.986796707315404,-0.8356899074927958,0.012554078875886887,-0.5007943929751952,-0.9999999999999996,1.0,0.0,0.4652699858611662,-0.9217206777158229,-0.687926692752408,-0.5842860154168886,-0.5558679786030467,0.8792912559268391,-0.8357226184177796
0.7485681510582438,-0.009823546146867172,0.4066713243790554,0.986796707315404,-0.8356899074927958,0.012554078875886887,-0.42548858753320695,-0.6147098441152081,1.0,0.0,0.4631775611328868,-0.6692560167102248,-0.5224560549757138,-0.8209682422069489,-0.2854659672733968,0.8304029434536193,-0.7906118305480171
0.7485681510582438,-0.009823546146867172,0.4066713243790554,0.986796707315404,-0.8356899074927958,0.012554078875886887,-0.35018278209121867,-0.2748598412305834,1.0,0.0,0.47781234451844873,-0.39264536774788666,-0.2923271279827884,-0.9533009517897272,-0.059965434035540444,0.7671770637016871,-0.7288296697047564
0.7485681510582438,-0.009823546146867172,0.4066713243790554,0.986796707315404,-0.8356899074927958,0.012554078875886887,-0.2748769766492306,0.029146345659515682,1.0,0.0,0.5117359468949407,-0.1092163949969589,-0.04091149079961498,-0.9292941478840584,0.0711940637284103,0.7055992374262423,-0.6683646184636143
0.7485681510582438,-0.009823546146867172,0.4066713243790554,0.986796707315404,-0.8356899074927958,0.012554078875886887,-0.19957117120724222,0.30415339315938617,1.0,0.0,0.5619196751359637,0.1599316917989021,0.18253337957019156,-0.7771911953669493,0.12719961437236327,0.6591228099047572,-0.6241566125318943
